module_id	module_rank	n_terms	n_genes	rep_gene_ids	term_ids	rep_gene_ids_str	term_ids_str	module_method	module_requested_method	module_effective_method	module_min_shared_genes	module_jaccard_min	hub_filter_max_gene_term_degree	hub_filter_n_hubs	module_terms_hash12	module_genes_hash12	module_content_hash12	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
M215c533f981b	13	1	14	['2157', '444', '632', '8459', '8460', '2621', '1725', '1984', '2158', '410']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION']	2157;444;632;8459;8460;2621;1725;1984;2158;410	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	3366a63205e5	3132e2615c39	215c533f981b	0.796875	1	1	term_survival:min
M219d9a81660a	14	1	2	['6150', '6183']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_TRANSLATION']	6150;6183	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_TRANSLATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	021e35e44768	9609f9378cf0	219d9a81660a	0.796875	1	1	term_survival:min
M224f6050dcb2	15	2	7	['5925', '7415', '3339', '8678', '2239', '1514', '7113']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ATTACHMENT_AND_ENTRY', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS']	5925;7415;3339;8678;2239;1514;7113	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ATTACHMENT_AND_ENTRY;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	2887d4e4ff44	8518a7d0a479	224f6050dcb2	0.84375	2	2	term_survival:min
M246228a9bbaa	16	1	6	['4089', '7323', '650', '4091', '269', '4093']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP']	4089;7323;650;4091;269;4093	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	1e49dfa29385	8d7fb0b4a616	246228a9bbaa	0.8125	1	1	term_survival:min
M247bc10c2748	17	1	10	['5880', '4846', '4843', '533', '1535', '529', '4353', '527', '10312', '4025']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES']	5880;4846;4843;533;1535;529;4353;527;10312;4025	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	3df42e263242	3b878824846b	247bc10c2748	0.921875	1	1	term_survival:min
M2507616c01a3	18	1	6	['3065', '3066', '5770', '2289', '2904', '6515']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS']	3065;3066;5770;2289;2904;6515	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	8b1b1b05609e	88723839e545	2507616c01a3	0.875	1	1	term_survival:min
M2b9d1029b844	19	1	7	['6776', '6868', '10413', '2066', '6678', '2670', '3925']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_SIGNALING_BY_ERBB4']	6776;6868;10413;2066;6678;2670;3925	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	a4a0df7cb083	f1a27624ea26	2b9d1029b844	0.875	1	1	term_survival:min
M2d3dab48caab	20	1	4	['7161', '3486', '8794', '9540']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES']	7161;3486;8794;9540	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	7f9177071a5d	ca7704bc68b7	2d3dab48caab	0.765625	1	1	term_survival:min
M2dff8b30b6e5	21	1	2	['7409', '3177']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AZATHIOPRINE_ADME']	7409;3177	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AZATHIOPRINE_ADME	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	2a3ab444de3f	bd756e70fd2c	2dff8b30b6e5	0.71875	1	1	term_survival:min
M2e0fe9696f50	22	1	3	['10235', '5583', '8527']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS']	10235;5583;8527	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	68a5ddd821fc	8aed23f32bf8	2e0fe9696f50	0.78125	1	1	term_survival:min
M2eedb8aba4fa	23	2	7	['346', '9619', '337', '213', '336', '345', '4547']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_REMODELING']	346;9619;337;213;336;345;4547	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_REMODELING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	287ab0ed538e	167f25e104de	2eedb8aba4fa	0.78125	2	2	term_survival:min
M30742654d190	24	1	16	['4089', '4088', '857', '694', '1026', '1027', '1647', '2290', '2308', '2309']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES']	4089;4088;857;694;1026;1027;1647;2290;2308;2309	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	865e2e1a0019	7aef93e85124	30742654d190	0.875	1	1	term_survival:min
M31614cc9ebb9	25	1	3	['5864', '2572', '7915']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION']	5864;2572;7915	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	7c466b420db2	d5f29eac576c	31614cc9ebb9	0.6875	1	1	term_survival:min
M32c90e85e00b	26	1	2	['87', '4646']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB2_GTPASE_CYCLE']	87;4646	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB2_GTPASE_CYCLE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	30a36943dff3	8f27560780e2	32c90e85e00b	0.859375	1	1	term_survival:min
M3677e45409f0	27	1	16	['5329', '1043', '10942', '2822', '4045', '420', '4241', '5279', '5283', '7070']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS']	5329;1043;10942;2822;4045;420;4241;5279;5283;7070	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	9e53002b5018	75bc4708e457	3677e45409f0	0.9375	1	1	term_survival:min
M3a2450175c64	28	2	17	['375', '10618', '4074', '9341', '9827', '10652', '10244', '1523', '4121', '4122']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRA_GOLGI_TRAFFIC', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK']	375;10618;4074;9341;9827;10652;10244;1523;4121;4122	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRA_GOLGI_TRAFFIC;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	0f1b442cd456	d83ac97d7847	3a2450175c64	0.71875	2	2	term_survival:min
M3d83b687e8a2	29	1	15	['8309', '224', '10455', '11001', '1962', '5264', '6342', '10005', '10478', '1384']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_LIPID_METABOLISM']	8309;224;10455;11001;1962;5264;6342;10005;10478;1384	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_LIPID_METABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	1dbd679d3af6	e55b64b332ea	3d83b687e8a2	0.9375	1	1	term_survival:min
M3fbea2e3b737	30	1	7	['1385', '8864', '1628', '5187', '5936', '6095', '8553']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES']	1385;8864;1628;5187;5936;6095;8553	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	8a2f6f12bea2	9bf2446b8d8c	3fbea2e3b737	0.875	1	1	term_survival:min
M46acc72f50e3	31	1	9	['6256', '8648', '10499', '8644', '9420', '11001', '6342', '1109', '8647']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL']	6256;8648;10499;8644;9420;11001;6342;1109;8647	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	a9b7dee00950	2f72512a6df3	46acc72f50e3	0.796875	1	1	term_survival:min
M4a4b636cc409	32	1	19	['2266', '10618', '3569', '7018', '2999', '3490', '2621', '4240', '10232', '1114']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS']	2266;10618;3569;7018;2999;3490;2621;4240;10232;1114	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	6117291628ff	f33f7ca0a7ee	4a4b636cc409	0.859375	1	1	term_survival:min
M4f8b969d4582	33	1	9	['1511', '5657', '6279', '5645', '4057', '1235', '1670', '1673', '3346']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANTIMICROBIAL_PEPTIDES']	1511;5657;6279;5645;4057;1235;1670;1673;3346	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANTIMICROBIAL_PEPTIDES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	fb35f3bc6d13	903f945c8d90	4f8b969d4582	0.8125	1	1	term_survival:min
M541f3f082546	34	1	8	['5594', '3065', '5925', '6500', '1051', '3002', '3587', '5551']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER']	5594;3065;5925;6500;1051;3002;3587;5551	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	52c40aa66989	f2879a6d8775	541f3f082546	0.796875	1	1	term_survival:min
M55b6964f3021	35	1	5	['2146', '648', '11335', '6241', '8317']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6']	2146;648;11335;6241;8317	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	7e40ae4da4a8	aa7dcaca9efb	55b6964f3021	0.953125	1	1	term_survival:min
M5cf45beaca37	36	1	7	['1499', '2249', '4602', '652', '6657', '1749', '4487']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER']	1499;2249;4602;652;6657;1749;4487	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	26dd7ffdba5b	217c0bd2e09b	5cf45beaca37	0.9375	1	1	term_survival:min
M5deb1f52f0f6	37	1	4	['5105', '2023', '2542', '8789']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLUCONEOGENESIS']	5105;2023;2542;8789	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLUCONEOGENESIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	deecd819e19b	3cfe90ed244c	5deb1f52f0f6	0.75	1	1	term_survival:min
M5eef33de07ea	38	1	2	['10302', '6621']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER']	10302;6621	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	2a5eb3d530ce	9679b261e091	5eef33de07ea	0.703125	1	1	term_survival:min
M646322ff2694	39	2	10	['5335', '5330', '8867', '3631', '3633', '5333', '8821', '9651', '11165', '9108']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INOSITOL_PHOSPHATE_METABOLISM', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL']	5335;5330;8867;3631;3633;5333;8821;9651;11165;9108	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INOSITOL_PHOSPHATE_METABOLISM;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	f29c321c2b9f	766e463fa5dc	646322ff2694	0.9375	2	2	term_survival:min
M6576b5d5eacb	40	1	10	['6256', '367', '8554', '7376', '9063', '4306', '2516', '7067', '7068', '7421']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS']	6256;367;8554;7376;9063;4306;2516;7067;7068;7421	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	468b6dd22643	cff4f122f234	6576b5d5eacb	0.875	1	1	term_survival:min
M66a7d3b35e2b	41	1	7	['3074', '960', '10057', '2990', '3373', '10894', '8692']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HYALURONAN_METABOLISM']	3074;960;10057;2990;3373;10894;8692	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HYALURONAN_METABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	38b997bd9516	82b98e2f7c8e	66a7d3b35e2b	0.796875	1	1	term_survival:min
M6a5aa2d18971	42	1	83	['5708', '10383', '1778', '5580', '6709', '3685', '3146', '5908', '102', '5713']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUTROPHIL_DEGRANULATION']	5708;10383;1778;5580;6709;3685;3146;5908;102;5713	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUTROPHIL_DEGRANULATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	8a0fd2fbadb7	3ecc793fe039	6a5aa2d18971	1.0	1	1	term_survival:min
M6b5d7a5259f1	43	1	12	['2033', '1956', '4609', '2064', '3815', '10765', '3329', '4605', '10370', '1082']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS']	2033;1956;4609;2064;3815;10765;3329;4605;10370;1082	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	ba92cb4b8eeb	328e728d0d73	6b5d7a5259f1	0.859375	1	1	term_survival:min
M6f0ae23bbf1f	44	1	3	['6908', '10623', '2975']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER']	6908;10623;2975	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	a056b10d4df1	e7cbfed23131	6f0ae23bbf1f	0.71875	1	1	term_survival:min
M71d7c820502f	45	1	3	['5781', '9021', '3589']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING']	5781;9021;3589	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	6415d77f5723	e6534ab68634	71d7c820502f	0.734375	1	1	term_survival:min
M72bb5a47cb63	46	1	7	['2938', '1244', '1352', '1371', '210', '3145', '7390']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_PORPHYRINS']	2938;1244;1352;1371;210;3145;7390	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_PORPHYRINS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	6f2671c71045	48726c539c69	72bb5a47cb63	0.796875	1	1	term_survival:min
M794f74613ee2	47	1	3	['6233', '8517', '9097']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING']	6233;8517;9097	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	e131dee8ed49	f1a8d2ed0c89	794f74613ee2	0.765625	1	1	term_survival:min
M80d213516656	48	1	7	['2033', '4790', '2534', '5568', '3384', '3385', '5971']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CD209_DC_SIGN_SIGNALING']	2033;4790;2534;5568;3384;3385;5971	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CD209_DC_SIGN_SIGNALING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	defa4dc6d2a0	4901a761a70c	80d213516656	0.90625	1	1	term_survival:min
M81d11c3aa344	49	1	8	['2033', '1785', '5978', '1958', '1959', '1961', '429', '8941']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NGF_STIMULATED_TRANSCRIPTION']	2033;1785;5978;1958;1959;1961;429;8941	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NGF_STIMULATED_TRANSCRIPTION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	c8efa46c5b92	a733cc1766a4	81d11c3aa344	0.828125	1	1	term_survival:min
M860d80e7ac7c	50	2	6	['7311', '1511', '3836', '5230', '4057', '11151']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS']	7311;1511;3836;5230;4057;11151	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	1ff9743aec32	f29d4787a654	860d80e7ac7c	0.875	2	2	term_survival:min
M8bfa92ada295	51	1	4	['1438', '21', '1512', '5222']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SURFACTANT_METABOLISM']	1438;21;1512;5222	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SURFACTANT_METABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	04f2d8690370	24699b9ce1e1	8bfa92ada295	0.75	1	1	term_survival:min
M951cbe570eb3	52	1	3	['2766', '7378', '132']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_SALVAGE']	2766;7378;132	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_SALVAGE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	c36439ccff86	4c5fd324e667	951cbe570eb3	0.703125	1	1	term_survival:min
M97c5f6b3b3e0	53	1	5	['2182', '31', '11000', '5538', '6785']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS']	2182;31;11000;5538;6785	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	46902682edff	ddf14a43a3e4	97c5f6b3b3e0	0.90625	1	1	term_survival:min
M97e2a6ebdc17	54	1	11	['3716', '5657', '9235', '5803', '6616', '6844', '1435', '1440', '3588', '3603']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OTHER_INTERLEUKIN_SIGNALING']	3716;5657;9235;5803;6616;6844;1435;1440;3588;3603	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OTHER_INTERLEUKIN_SIGNALING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	fc5a2de975d6	920336a8bcbb	97e2a6ebdc17	0.875	1	1	term_survival:min
M9d3b19370fa9	55	1	5	['5062', '5063', '5500', '4659', '4638']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS']	5062;5063;5500;4659;4638	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PAKS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	5494e724ca83	18941a040e79	9d3b19370fa9	0.828125	1	1	term_survival:min
M9d5e456025a5	56	2	13	['1499', '1066', '5080', '11336', '2999', '3625', '43', '9789', '2488', '290']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_HORMONE_METABOLISM']	1499;1066;5080;11336;2999;3625;43;9789;2488;290	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_HORMONE_METABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	0d18011afe4f	1b751e88329d	9d5e456025a5	0.640625	2	2	term_survival:min
M9e17383e3e6e	57	1	2	['87', '4646']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB_GTPASE_CYCLE']	87;4646	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB_GTPASE_CYCLE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	641eaafd17a3	8f27560780e2	9e17383e3e6e	0.84375	1	1	term_survival:min
Ma145dbbb0f28	58	1	2	['5430', '6636']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY']	5430;6636	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	4ba24e701f57	bd0b2651e369	a145dbbb0f28	0.8125	1	1	term_survival:min
Ma3a437ffa7cd	59	1	17	['4036', '31', '4837', '6472', '4907', '5646', '10797', '1504', '3141', '4522']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS']	4036;31;4837;6472;4907;5646;10797;1504;3141;4522	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	294e9e19a1f2	a57431f5fee7	a3a437ffa7cd	0.90625	1	1	term_survival:min
